Change_Type,Covered_Recipient_Type,Noncovered_Recipient_Entity_Name,Teaching_Hospital_CCN,Teaching_Hospital_ID,Teaching_Hospital_Name,Physician_Profile_ID,Physician_First_Name,Physician_Middle_Name,Physician_Last_Name,Physician_Name_Suffix,Recipient_Primary_Business_Street_Address_Line1,Recipient_Primary_Business_Street_Address_Line2,Recipient_City,Recipient_State,Recipient_Zip_Code,Recipient_Country,Recipient_Province,Recipient_Postal_Code,Physician_Primary_Type,Physician_Specialty,Physician_License_State_code1,Physician_License_State_code2,Physician_License_State_code3,Physician_License_State_code4,Physician_License_State_code5,Principal_Investigator_1_Profile_ID,Principal_Investigator_1_First_Name,Principal_Investigator_1_Middle_Name,Principal_Investigator_1_Last_Name,Principal_Investigator_1_Name_Suffix,Principal_Investigator_1_Business_Street_Address_Line1,Principal_Investigator_1_Business_Street_Address_Line2,Principal_Investigator_1_City,Principal_Investigator_1_State,Principal_Investigator_1_Zip_Code,Principal_Investigator_1_Country,Principal_Investigator_1_Province,Principal_Investigator_1_Postal_Code,Principal_Investigator_1_Primary_Type,Principal_Investigator_1_Specialty,Principal_Investigator_1_License_State_code1,Principal_Investigator_1_License_State_code2,Principal_Investigator_1_License_State_code3,Principal_Investigator_1_License_State_code4,Principal_Investigator_1_License_State_code5,Principal_Investigator_2_Profile_ID,Principal_Investigator_2_First_Name,Principal_Investigator_2_Middle_Name,Principal_Investigator_2_Last_Name,Principal_Investigator_2_Name_Suffix,Principal_Investigator_2_Business_Street_Address_Line1,Principal_Investigator_2_Business_Street_Address_Line2,Principal_Investigator_2_City,Principal_Investigator_2_State,Principal_Investigator_2_Zip_Code,Principal_Investigator_2_Country,Principal_Investigator_2_Province,Principal_Investigator_2_Postal_Code,Principal_Investigator_2_Primary_Type,Principal_Investigator_2_Specialty,Principal_Investigator_2_License_State_code1,Principal_Investigator_2_License_State_code2,Principal_Investigator_2_License_State_code3,Principal_Investigator_2_License_State_code4,Principal_Investigator_2_License_State_code5,Principal_Investigator_3_Profile_ID,Principal_Investigator_3_First_Name,Principal_Investigator_3_Middle_Name,Principal_Investigator_3_Last_Name,Principal_Investigator_3_Name_Suffix,Principal_Investigator_3_Business_Street_Address_Line1,Principal_Investigator_3_Business_Street_Address_Line2,Principal_Investigator_3_City,Principal_Investigator_3_State,Principal_Investigator_3_Zip_Code,Principal_Investigator_3_Country,Principal_Investigator_3_Province,Principal_Investigator_3_Postal_Code,Principal_Investigator_3_Primary_Type,Principal_Investigator_3_Specialty,Principal_Investigator_3_License_State_code1,Principal_Investigator_3_License_State_code2,Principal_Investigator_3_License_State_code3,Principal_Investigator_3_License_State_code4,Principal_Investigator_3_License_State_code5,Principal_Investigator_4_Profile_ID,Principal_Investigator_4_First_Name,Principal_Investigator_4_Middle_Name,Principal_Investigator_4_Last_Name,Principal_Investigator_4_Name_Suffix,Principal_Investigator_4_Business_Street_Address_Line1,Principal_Investigator_4_Business_Street_Address_Line2,Principal_Investigator_4_City,Principal_Investigator_4_State,Principal_Investigator_4_Zip_Code,Principal_Investigator_4_Country,Principal_Investigator_4_Province,Principal_Investigator_4_Postal_Code,Principal_Investigator_4_Primary_Type,Principal_Investigator_4_Specialty,Principal_Investigator_4_License_State_code1,Principal_Investigator_4_License_State_code2,Principal_Investigator_4_License_State_code3,Principal_Investigator_4_License_State_code4,Principal_Investigator_4_License_State_code5,Principal_Investigator_5_Profile_ID,Principal_Investigator_5_First_Name,Principal_Investigator_5_Middle_Name,Principal_Investigator_5_Last_Name,Principal_Investigator_5_Name_Suffix,Principal_Investigator_5_Business_Street_Address_Line1,Principal_Investigator_5_Business_Street_Address_Line2,Principal_Investigator_5_City,Principal_Investigator_5_State,Principal_Investigator_5_Zip_Code,Principal_Investigator_5_Country,Principal_Investigator_5_Province,Principal_Investigator_5_Postal_Code,Principal_Investigator_5_Primary_Type,Principal_Investigator_5_Specialty,Principal_Investigator_5_License_State_code1,Principal_Investigator_5_License_State_code2,Principal_Investigator_5_License_State_code3,Principal_Investigator_5_License_State_code4,Principal_Investigator_5_License_State_code5,Submitting_Applicable_Manufacturer_or_Applicable_GPO_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Country,Product_Indicator,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Name_of_Associated_Covered_Drug_or_Biological3,Name_of_Associated_Covered_Drug_or_Biological4,Name_of_Associated_Covered_Drug_or_Biological5,NDC_of_Associated_Covered_Drug_or_Biological1,NDC_of_Associated_Covered_Drug_or_Biological2,NDC_of_Associated_Covered_Drug_or_Biological3,NDC_of_Associated_Covered_Drug_or_Biological4,NDC_of_Associated_Covered_Drug_or_Biological5,Name_of_Associated_Covered_Device_or_Medical_Supply1,Name_of_Associated_Covered_Device_or_Medical_Supply2,Name_of_Associated_Covered_Device_or_Medical_Supply3,Name_of_Associated_Covered_Device_or_Medical_Supply4,Name_of_Associated_Covered_Device_or_Medical_Supply5,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Expenditure_Category1,Expenditure_Category2,Expenditure_Category3,Expenditure_Category4,Expenditure_Category5,Expenditure_Category6,Preclinical_Research_Indicator,Delay_in_Publication_Indicator,Name_of_Study,Dispute_Status_for_Publication,Record_ID,Program_Year,Payment_Publication_Date,ClinicalTrials_Gov_Identifier,Research_Information_Link,Context_of_Research
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,837.19,10/21/2015,Cash or cash equivalent,,,,,,,No,No,Randomized Clinical Trial of RN316 PF04950615 in Subjects With Hyperlipidemia or Mixed Dyslipidemia at Risk of Cardiovascular EventsSPIRELDL,No,322587086,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,475.00,08/19/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316  In Reducing The Occurrence Of Major Cardiovascular Events In High Risk Subjects SPIRE1,No,322587204,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,439.38,10/21/2015,Cash or cash equivalent,,,,,,,No,No,Randomized Clinical Trial of RN316 PF04950615 in Subjects With Hyperlipidemia or Mixed Dyslipidemia at Risk of Cardiovascular EventsSPIRELDL,No,322593840,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,290.94,10/21/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316  In Reducing The Occurrence Of Major Cardiovascular Events In High Risk Subjects SPIRE1,No,322600150,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,290.94,07/23/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316  In Reducing The Occurrence Of Major Cardiovascular Events In High Risk Subjects SPIRE1,No,322588347,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,837.19,07/08/2015,Cash or cash equivalent,,,,,,,No,No,Randomized Clinical Trial of RN316 PF04950615 in Subjects With Hyperlipidemia or Mixed Dyslipidemia at Risk of Cardiovascular EventsSPIRELDL,No,322597490,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,582.50,06/18/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316  In Reducing The Occurrence Of Major Cardiovascular Events In High Risk Subjects SPIRE1,No,322597542,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,475.00,06/18/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316  In Reducing The Occurrence Of Major Cardiovascular Events In High Risk Subjects SPIRE1,No,322597548,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,PHYSICIANS CLINIC OF IOWA PC,,,,,,,,,202 10TH STREET SE,,CEDAR RAPIDS,IA,52403,United States,,,,,,,,,,125678,MICHAEL,S,BROOKS,,600 7TH ST SE,600 SEVENTH STREET SE,CEDAR RAPIDS,IA,52401,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Rheumatology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Covered,XELJANZ,,,,,0069-1001-01,,,,,,,,,,428.75,02/18/2015,Cash or cash equivalent,,,,,,,No,No,Phase 3 Randomized DoubleBlind Study Of The Efficacy And Safety Of 2 Doses Of CP690550 Compared To Methotrexate In MethotrexateNaive Patients With Rheumatoid Arthritis,No,322666718,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,623.44,08/12/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316  In Reducing The Occurrence Of Major Cardiovascular Events In High Risk Subjects SPIRE1,No,322671436,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,MIDWEST CARDIOVASCULAR RESEARCH FOUNDATION,,,,,,,,,1622 EAST LOMBARD STREET,,DAVENPORT,IA,52803,United States,,,,,,,,,,132783,NICOLAS,W,SHAMMAS,,1236 E RUSHOLME,SUITE 300,DAVENPORT,IA,52803,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,1850.00,09/16/2015,Cash or cash equivalent,,,,,,,No,No,Phase 3 Multi Center Double Blind Randomized Placebo Controlled Parallel Group Evaluation Of The Efficacy Safety And Tolerability Of PF04950615 In Reducing The Occurrence Of Major Cardiovascular Events In Subjects At High And Very High Risk,No,322678048,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,THE IOWA CLINIC PC,,,,,,,,,5950 UNIVERSITY AVENUE,SUITE 240,WEST DES MOINES,IA,50266-8216,United States,,,,,,,,,,198579,JAMES,P,LOVELL,,1215 PLEASANT ST STE 618,,DES MOINES,IA,50309,United States,,,Doctor of Osteopathy,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,605.15,04/30/2015,Cash or cash equivalent,,,,,,,No,No,Randomized Clinical Trial of Bococizumab PF04950615 RN316 in Subjects Who Are Intolerant to Statins SPIRESI,No,322673316,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 WEST BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 WEST BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,320.63,03/19/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316 In Reducing The Occurrence Of Major Cardiovascular Events In High Risk SubjectsSPIRE1,No,322675636,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,397.81,12/16/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316 In Reducing The Occurrence Of Major Cardiovascular Events In High Risk SubjectsSPIRE1,No,322675032,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,HEARTLAND MEDICAL RESEARCH INC,,,,,,,,,2024 NW 92ND COURT,SUITE 8,CLIVE,IA,50325,United States,,,,,,,,,,225422,BERNARD,I,LEMAN,,IOWA DIGESTIVE DISEASE CENTER PC,1378 NW 124TH STREET,CLIVE,IA,50325,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Gastroenterology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,1246.88,06/18/2015,Cash or cash equivalent,,,,,,,No,No,A Study To Monitor LongTerm Treatment With PF00547659 OPERA II,No,322668820,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,397.81,12/02/2015,Cash or cash equivalent,,,,,,,No,No,Phase 3 Multi Center Double Blind Randomized Placebo Controlled Parallel Group Evaluation Of The Efficacy Safety And Tolerability Of PF04950615 In Reducing The Occurrence Of Major Cardiovascular Events In Subjects At High And Very High Risk,No,322677652,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,THE IOWA CLINIC PC,,,,,,,,,5950 UNIVERSITY AVENUE,SUITE 240,WEST DES MOINES,IA,50266-8216,United States,,,,,,,,,,198579,JAMES,P,LOVELL,,1215 PLEASANT ST STE 618,,DES MOINES,IA,50309,United States,,,Doctor of Osteopathy,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,651.70,07/01/2015,Cash or cash equivalent,,,,,,,No,No,Randomized Clinical Trial of Bococizumab PF04950615 RN316 in Subjects Who Are Intolerant to Statins SPIRESI,No,322672144,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,403.75,07/23/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316  In Reducing The Occurrence Of Major Cardiovascular Events In High Risk Subjects SPIRE1,No,322675212,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,HEARTLAND MEDICAL RESEARCH INC,,,,,,,,,2024 NW 92ND COURT,SUITE 8,CLIVE,IA,50325,United States,,,,,,,,,,225422,BERNARD,I,LEMAN,,IOWA DIGESTIVE DISEASE CENTER PC,1378 NW 124TH STREET,CLIVE,IA,50325,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Gastroenterology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,1365.63,07/29/2015,Cash or cash equivalent,,,,,,,No,No,A Study To Monitor LongTerm Treatment With PF00547659 OPERA II,No,322663358,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,WEST BROADWAY CLINIC PC,,,,,,,,,1701 WEST BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,,,,,,,,5433,ISAM,E,MARAR,,1701 WEST BROADWAY,,COUNCIL BLUFFS,IA,51501,United States,,,Medical Doctor,"Allopathic & Osteopathic Physicians|Internal Medicine|Endocrinology, Diabetes & Metabolism",IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,504.69,10/21/2015,Cash or cash equivalent,,,,,,,No,No,The Evaluation Of PF04950615 RN316  In Reducing The Occurrence Of Major Cardiovascular Events In High Risk Subjects SPIRE1,No,322654392,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,HEARTLAND MEDICAL RESEARCH INC,,,,,,,,,2024 NW 92ND COURT,SUITE 38,CLIVE,IA,50325,United States,,,,,,,,,,225422,BERNARD,I,LEMAN,,IOWA DIGESTIVE DISEASE CENTER PC,1378 NW 124TH STREET,CLIVE,IA,50325,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Internal Medicine|Gastroenterology,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Covered,XELJANZ,,,,,0069-1001-01,,,,,,,,,,3506.10,03/06/2015,Cash or cash equivalent,,,,,,,No,No,A Randomized DoubleBlind PlaceboControlled Parallel Group MultiCentre Study To Investigate The Safety And Efficacy Of CP690550 For Induction Therapy In Subjects With Moderate To Severe Crohns Disease,No,322663154,2015,06/30/2016,,,
NEW,Non-covered Recipient Entity,THE IOWA CLINIC PC,,,,,,,,,5950 UNIVERSITY AVE STE 240,DEPARTMENT OF RESEARCH,WEST DES MOINES,IA,50266,United States,,,,,,,,,,198579,JAMES,P,LOVELL,,1215 PLEASANT ST STE 618,,DES MOINES,IA,50309,United States,,,Doctor of Osteopathy,Allopathic & Osteopathic Physicians|Internal Medicine|Cardiovascular Disease,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,913.90,12/02/2015,Cash or cash equivalent,,,,,,,No,No,Phase 3 Multi Center Double Blind Randomized Placebo Controlled Parallel Group Evaluation Of The Efficacy Safety And Tolerability Of PF04950615 In Reducing The Occurrence Of Major Cardiovascular Events In Subjects At High And Very High Risk,No,322681032,2015,06/30/2016,,,
NEW,Covered Recipient Teaching Hospital,,160058,2948,UNIV OF IOWA HOSP & CLINIC,,,,,,200 HAWKINS DRIVE 1353 JCP,,IOWA CITY,IA,52242,United States,,,,,,,,,,35650,JENNIFER,G,ROBINSON,,PREVENTIVE INTERVENTION CENTER,200 HAWKINS DR E257 GH,IOWA CITY,IA,52242,United States,,,Medical Doctor,Allopathic & Osteopathic Physicians|Preventive Medicine|Public Health & General Preventive Medicine,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pfizer Inc.,100000000286,Pfizer Inc.,NY,United States,Non-covered,,,,,,,,,,,,,,,,433.44,06/11/2015,Cash or cash equivalent,,,,,,,No,No,Randomized Clinical Trial of RN316 PF04950615 in Subjects With Hyperlipidemia or Mixed Dyslipidemia at Risk of Cardiovascular EventsSPIRELDL,No,322685260,2015,06/30/2016,,,
